σ,ĈLint,KbBR,KbMU,KbAD,KbBO,KbRB,ω
0.3163988716700342,1455.9289789481743,4.210016255939687,1.6033815182801798,9.875165295794705,1.3766365361991835,1.480823934623705,0.38406278738514127
0.31639562893218487,1423.2045796384211,4.869550975820269,1.6787497334408916,9.307783950953306,1.3701481472565233,1.9188553615699704,0.35775815397877764
0.32916814974934033,1528.5522882422456,5.071189283356938,1.8259190057861976,10.608237238162966,0.6076711043692012,1.539857713765713,0.3594332736280383
0.31592184435294757,1460.9015333152815,4.267428557539038,1.580671065398407,10.372259172049993,1.5777753605143598,2.1447417207839257,0.37852396328043514
0.31883592578237574,1436.878354987022,3.7969340635422992,1.6379499925439107,10.39015313155943,1.158770989820525,1.5779999114545489,0.311889941967743
0.3405673639340182,1424.9113556047478,4.210869009525875,1.959962824257249,10.600086774683808,1.0263929774136251,2.3477248007526206,0.42291049931673014
0.29780647147729955,1462.8136755810806,5.671514521374015,1.5651256763020638,9.313998790175884,1.1796255919982153,1.2994115609912131,0.4011592522269597
0.320033134648845,1375.8021487929523,4.325796882137034,1.5775683524837028,9.482560595842761,0.9323551141333415,2.370050149368738,0.48782490217281094
0.3352267745386494,1318.7303104745645,4.282464293416827,1.5753916707221942,9.257765628470384,0.8840598655297409,1.8938038951088172,0.511779854160717
0.31754172840819955,1400.459005783512,4.553798649059024,1.5948878176639494,8.809651842081413,1.27918424168943,1.9146942345943967,0.4192703082534952
0.3283789158527031,1416.2830013139037,3.979259525765005,1.8350007762265803,9.846261052672723,0.7478176269864645,1.775646580583127,0.4118676667431812
0.31811361551691625,1245.6622834874906,4.987452942003458,1.6694558270207391,12.135264353919275,1.1385047748788246,1.5000429401300281,0.36364364548313405
0.32080394311136007,1440.6842517783346,5.644507402192182,1.802470205406952,10.264592678382744,1.6292863642956839,1.4575869002720303,0.3232528032468351
0.3249352367974298,1411.9610382544154,5.56638152319597,1.4985373302538008,9.59741686555022,0.8175228406397556,1.5216527293692035,0.35820109264504363
0.3114132002867524,1442.5595055420044,4.7493676226923345,1.8902734417356504,10.596837840116745,1.2515750019009937,1.6738675247248405,0.2888273360175585
0.2867046636679069,1412.234344879428,4.371893988253046,1.799317025713917,10.667586477822457,0.9850717408475799,1.9948807712439822,0.2649271882744772
0.3443740024005444,1302.7312153943374,4.774406729018543,1.6140936404021404,10.108479640788497,0.994881590463217,1.4809509313909608,0.2788166356981106
0.3001859108234031,1411.9673239143153,4.755274153000649,2.0652087639838737,9.889918801851103,0.7407799846761681,2.569408957751235,0.2527862637447448
0.31788467789130737,1360.45684981581,4.635471276910804,1.8887192821710157,10.239768974665093,0.7762937912738634,1.8625460643341891,0.31540529817574264
0.32245883102909173,1265.2245022568159,5.119667814751461,1.7164594989719746,11.02711033974807,1.0954446541305476,1.258686413581812,0.27956176392798504
0.3119863089891198,1324.0751916412253,4.646499845192903,1.7135999716638042,9.853515446556152,0.8749224720601989,2.4367918640460435,0.27406127798966456
0.32963771300198413,1338.5559838760792,5.271765005136163,1.8703249602196406,11.235229005049137,1.3497887351397353,1.1041791697054615,0.3318303268529793
0.32019861667132143,1310.5962484578313,5.0174369951163245,1.4298261845630602,9.518168024665073,1.6760286989778193,1.3506765239453484,0.321779827479928
0.3156335575377788,1243.554368967662,7.353684644499943,1.5271776174766247,9.282836953236849,1.2435866189262859,1.220783003458642,0.3928630789258685
0.3325573098215907,1682.244218387554,4.86773054764389,1.8666098886783704,10.669996649294454,1.0167969047904564,2.995613322444094,0.342530190868173
0.33363665975579293,1659.0200112291777,5.011278805342495,2.0294206292059953,10.470395316539028,1.0120233350011745,2.716292130815014,0.3229427265848751
0.3171506034960678,1631.6709116632549,4.188064285382142,1.668740273941329,10.637296960357277,0.8209142602474194,1.6357687581340683,0.4090933071353239
0.3171917209277034,1326.4590689938518,3.57668148872201,1.7336936106665415,10.20175662230228,0.9299449757402715,1.447939161870809,0.38939252185167106
0.31917177333447405,1212.595573643175,4.141748014501629,1.6258249531727427,10.926030671552112,1.0588527406306802,1.567324281901679,0.3511178504437648
0.3144979446626711,1206.7273496293615,4.527090471945875,1.674262410007127,11.268564364508782,1.1719628719058197,1.4634117160851845,0.3169415767336103
0.32923778322064307,1302.1239452766067,5.325757789757978,2.1483655128372625,9.864097121492222,0.9215632869316897,2.152981800574445,0.27718482842779313
0.32481250111217996,1240.799737565304,5.006658793906208,1.7476825751740719,11.014179702151543,0.7604485328814492,1.1293731725033016,0.32913265373334605
0.3387461123926253,1312.4709374327947,4.713332263256171,1.8297110816752684,9.57032199035619,1.2721483343994382,3.0226903325603165,0.34165311668997733
0.3205177469763324,1485.345810686665,5.1693158092869265,1.85194142368047,10.703403047691522,0.9238049000292331,0.9970098006111052,0.34698307103999126
0.34344452732596853,1429.9946596755497,4.986332602964608,1.597289277469658,10.563627684897067,1.2385885878707912,2.4811671595638494,0.4280769903055864
0.3412953268791018,1479.4775385573143,4.731978018119094,1.61020101962166,9.915780643947816,1.1697165301632906,1.9370754404784047,0.3996781799812979
0.3259607338804968,1398.5869336220278,3.5235287967695736,1.775018950669455,10.297185885122987,0.9978644033319914,1.8613761014309154,0.4681266850502893
0.31527844201293914,1503.2992918437508,5.613712796682819,1.76268382147516,10.03820707044354,1.1663669667399819,1.9838682477864913,0.46410189918307965
0.3204458505808163,1548.0002217901383,4.602327045263989,1.7577147910261133,10.872300735761714,0.973199662283949,2.4549867703880865,0.492015815011368
0.29373950469496285,1584.3094621513158,4.4091833973333525,1.9527156225934144,10.857414393506163,1.053007799960685,1.5807359822990243,0.544083992375978
0.30538882404814516,1688.9479703852464,5.4961581210075385,1.6620410150048999,11.100957189031243,1.2561518974087453,2.1123681868563664,0.5487953849745515
0.2971347116389739,1201.0977590368952,5.112317677703071,1.6320326736201203,10.970206679167987,1.1109299833389967,2.073642272914313,0.38326993722698777
0.339287480493378,1507.7425904719205,4.6485764059562475,1.6288163424511741,10.351263148108313,1.1669400069267277,2.346814144173636,0.3746075627846717
0.31379015088754136,1495.1608724526034,4.74287281903948,1.684770548202345,10.5704842512528,1.5905416919179478,1.7642956683764055,0.43789644394087174
0.31385350852296007,1466.6440001718563,4.640515230683834,1.8422218082344772,10.566169255992083,1.405540261481016,1.6374055248992458,0.4239934194673269
0.32715817968313593,1595.9019878741785,4.418404285704352,1.4778848470316734,10.408009445965517,0.9489350635243765,1.9324817381192616,0.42672153292267184
0.32465150383946634,1605.1046611864035,4.422863161426897,1.6650748457821745,10.993777251825811,0.9609352275950797,2.718640628757542,0.383465015666024
0.31178861338645725,1591.8898036446772,4.348801064975094,2.043369357871731,10.343192008934402,0.8753948711815002,1.4590372183281226,0.28868024979049967
0.33378157777867934,1377.9352346360743,6.120317970052691,1.5194971296276176,10.044564127613086,1.2073631785660175,1.7399024668136502,0.4161881092491269
0.3471713945123901,1378.0820504002,3.4675499594108707,1.7962777892174338,10.72229387320837,1.2740357376454872,1.13955172593968,0.35228333917053745
0.3626940593964977,1402.196740128157,6.669814036824146,1.775990971769938,9.929727470165945,0.6315366240292275,1.5583886270197942,0.2975833146339423
0.28497178402113527,1395.7552065115492,7.221759318139601,1.4138568580309876,10.618764134016091,0.9709109277693375,2.4003575177942595,0.35556036068040864
0.29280834333667677,1424.6763682071423,5.7772576371966,1.5627511638743368,9.504675278597633,0.8724075490056248,2.090105292074728,0.3053751674960128
0.329304296727823,1518.1066700219055,4.352325128926099,1.8252102042460685,9.90564092401268,1.3522226618875144,1.3836780148541055,0.3383565871204675
0.3107444765373004,1313.4521809088656,5.109196427110819,1.8285526164693091,9.979832325019963,0.7620729847726311,1.697161627680087,0.3608565146030776
0.32500044088320484,1432.116974573196,4.495490062579178,1.7761306477569312,10.42108395796401,0.8078732299796528,2.211092754709598,0.401957605789927
0.319611546738114,1239.3358421854416,4.917849504654829,1.863965361629573,11.045457714296857,0.7314494748267698,2.239008635611081,0.2946693721049621
0.32246773360388886,1389.0394763916424,5.52447956143863,1.8326617537017913,9.616251834228946,1.1120973013310584,1.4911023579713854,0.30534429640502103
0.3226409282531872,1477.446435691467,5.72093000652132,1.6561286195383127,10.515587638680087,0.9973514495958958,1.7407553600000045,0.4083516683207497
0.3147291611716952,1511.950170106547,3.957978337375737,1.9266650932732794,10.99224445497589,0.9877709980104449,1.8095095157044132,0.2873109975030194
0.3334507082112026,1505.7268608774812,5.8480511733803615,1.6426126073523584,10.44810024339857,1.0282854943704214,1.5744809889529303,0.2549170648450852
0.31994414868840576,1491.4894795040118,4.495092385479362,1.9854028466806233,9.97844345834115,1.2593534107785134,2.1328320934746907,0.2639977860235157
0.31417437508475626,1303.6231341195125,5.296669003356287,1.648606473681536,10.22281199762726,0.8516644484109809,1.7879837160184915,0.3628362565546748
0.32274412271191977,1400.095172134659,4.614874046622255,1.6194403396199804,9.578005608214083,0.8711475084527608,2.0933878109310093,0.2417511822314131
0.3097484012905955,1462.8949620614196,4.657817541178294,1.8031568052428986,9.864665918399291,1.0089176522083592,1.92330052127809,0.23198634744105834
0.32759690939896124,1478.417872764451,6.179147294874208,1.7792573187015959,10.878267003484728,1.11822828107906,2.079562155170282,0.43232062982152325
0.3258182120673743,1429.9790247441258,3.615503327905681,1.713510447568234,10.090080105421073,0.9492599624536817,1.7962311938193272,0.4166890596302863
0.3202120279032291,1452.3756259656634,4.597308437632804,2.2131999063293337,9.144586552675632,0.8008170388701468,2.057270297738553,0.42626252192678965
0.32153312984814575,1427.07609020969,5.583169543274421,1.7430634277973016,9.679950135154666,1.0548293266575672,1.8268826266962956,0.44133658306253865
0.3152738906633086,1382.7750470093044,3.9985248006056504,1.8722147577469461,10.851018167050201,1.030973340603126,1.9363598220786062,0.495690726535882
0.31700860136285997,1324.9897710188773,4.385055520157383,1.9219585617550385,10.734907164852885,1.0178877618784825,2.043194830123328,0.4935824615999166
0.3001288362441979,1206.115212123815,4.6930469040712275,1.9703494539179507,10.167216921339081,1.0459775224599284,1.8020160741516968,0.4518069964972002
0.35124881963071386,1279.718383492611,4.783974831766682,1.6171234957911773,10.257814649282244,1.064725217841758,1.7208889446995939,0.31968765913733205
0.30256159323224646,1315.8181374786107,5.600327118052151,1.9618886282324048,10.77733913097881,1.1187760482896294,1.3203295749012558,0.35912316665616234
0.3339782891422109,1271.462651999431,4.928625558057405,1.7183591297213316,10.264465070312388,0.980462500734553,2.2574490814726813,0.30386506952753634
0.32870933452121276,1338.254718516361,5.325911990578958,1.791509528354549,9.810822978887785,0.9098502882490254,2.393428974849421,0.33924353571704996
0.3167166694235779,1508.7980111828053,4.789211528300265,1.7707988972530169,10.674679563130285,1.2440299209776795,1.2250940021176937,0.35562478637896666
0.3456589725954932,1476.9950153870002,5.113368429609535,1.7590425442054556,11.347136125339054,1.0726038986448754,2.0058745751405826,0.45384980680152914
0.32354296276441524,1483.0678176010165,3.932983899693106,1.8880489916379355,8.701366145739211,0.8398833561577927,2.0463116884391273,0.44964355315953786
0.3079711195393676,1369.801526881586,5.641978060126787,1.384829651155213,10.97306658462436,1.2598707353148748,1.6638508018129248,0.4010285072804543
0.29964003656039156,1395.1772982078342,4.577621239123766,1.7874394030004983,9.388936062289094,1.1072221191118492,1.5681412569910305,0.3215660162325825
0.2991688285217171,1471.4750551531101,4.433634242640901,1.8640402123834336,11.053809644870691,1.0417670817070201,1.250913296809142,0.40331784437332663
0.31882284972142755,1345.8553479258535,4.319946273880967,1.5389421184126035,9.545308617232875,1.0051656103395825,1.9070854130740245,0.2717711399901466
0.3187683583329139,1346.3638573677574,3.8125792721126146,1.8327286396385447,9.417683789246285,0.8173309590127277,1.4899627420856363,0.3033583437747487
0.32059334772070924,1338.0242344563678,4.794461893040905,1.6779460842669651,10.939680872276137,1.1916500414268951,1.4103360899158464,0.3237890541248092
0.3193653033922521,1340.9334351920168,5.456236437868,1.5436103435116688,9.124376384503199,1.3549883567003442,1.8777258592193788,0.41701516279130335
0.31343649667709683,1338.886377681675,4.053379742613497,1.60139682490577,10.270907826499508,1.2664794386568974,2.731194797153221,0.2999282938468741
0.3274431293579546,1450.352301340048,4.517384083394012,1.6223890169103197,10.686787471007216,1.0072156817015296,1.917271917557311,0.34846748719292336
0.29981611785798234,1408.5053516909352,5.07691410709931,1.867934886298103,9.523560529941397,1.055463091039255,1.7966773671759744,0.4010932346273017
0.298911910704835,1389.1179085900367,4.514100572778112,1.868783549275638,9.505965766844067,1.050617775048162,1.7413017098654537,0.3819434134550508
0.2928231542256608,1319.2148437399494,5.98188612983392,1.803071001805791,9.99020947543756,1.0860168136892632,1.5418259303998934,0.3626266090189595
0.3516671763210331,1415.6362520469854,3.9903698999516655,1.9702253456760495,12.489742235863925,0.8091918947662723,1.8361136614725322,0.41004766211967925
0.2903726919241321,1164.496873476755,4.233321755158846,1.3809499769322877,10.164311910275352,1.3993329679345405,2.1928646577572772,0.641375432277349
0.31756435077291706,1251.0965736745843,5.83940869809677,1.8157921959383225,9.894679047547429,1.1172671539702843,1.7921147646716564,0.5785697562336554
0.31237579134708965,1509.5228748868838,4.8074807609603765,1.9380060505207501,10.378315667771462,1.1431117659394943,1.9086848376421328,0.43787638076210805
0.3223408131832427,1530.6527686100903,5.353848095802774,1.3157489394148625,9.955408505849016,1.3507251786383467,1.9598416747445482,0.40466933725049337
0.31861903247370305,1543.1377319546766,5.824254643851456,1.2477365370409375,9.965038325083244,1.3089141676905585,2.01809166867567,0.4031665741280227
0.3336663672915414,1658.1575232271243,4.324354886784798,2.0989550190565835,10.351970665946741,1.0315962152104814,1.5966691164491653,0.3772483663433649
0.3431130190332329,1192.7640032427612,5.153616856405926,1.6114932328632101,10.470947361442374,0.921806058525323,2.0634066601234733,0.32794838327826203
0.31561674381767646,1172.963408173232,5.235658982510468,1.611842942372699,10.198216146040645,0.9850252107842038,1.9625297868694744,0.28301264559010486
0.32640475707931416,1609.3916133249718,4.732647575452739,1.8988819647041435,10.898916643373076,1.025513004299324,1.8011093312216266,0.3268260703229458
0.3175893777241305,1291.3110024600755,5.178517783836266,1.56457645451048,10.219222032896354,0.977351936906158,1.9488571922792748,0.27499650330397396
0.3268691558242635,1331.8592347677188,4.85211903064547,1.8523910252214377,10.101863974691346,1.105520702274569,2.0569485345327925,0.36408766621025807
0.3268678813979877,1275.756908789063,3.9858098272056384,1.5883617019771439,9.699831807399136,1.140077671332699,1.7246789825824431,0.38860196114746803
0.33398871167573385,1449.3037674448994,4.445313738781253,1.7669506106106752,10.250743161024943,0.8170622936925007,1.4195897434876161,0.3487083538008853
0.3030984677626547,1346.2804939801406,4.469669838589388,1.6510128244165312,10.404518965193743,1.182567542308422,1.9454425942336004,0.3557950645731569
0.3102634128204961,1432.26471056115,5.974135664157383,1.8429240427444984,10.720271803393393,1.0133777227967191,1.8190046327673501,0.2827553461813355
0.32895546790566704,1460.8677246290015,3.342182977490971,1.7553866032432361,11.325850690316031,1.1788055077086892,1.769636910328935,0.32573073217339543
0.33128509744614976,1422.8579879298898,5.5930762092681485,1.9314316226428927,10.378726233226915,0.9038262752032595,1.677310197721163,0.27996902606540186
0.32870112918284455,1412.600298420612,5.2036268477952055,1.9408431592105717,9.939193466284317,0.9779627904629626,1.8010325579458681,0.27027543390228587
0.3345073564362273,1275.022827272342,4.354396102135094,1.6867811237327415,10.212975775651428,1.3329456742849703,1.7870958767099165,0.3344487593548287
0.3131720395035942,1550.4247739169723,4.62479599008595,1.9684955594666529,10.137848271698356,0.8786007315781328,1.7350165884803488,0.30323082355921344
0.3197549071756136,1644.680139843046,5.5259502958678715,1.515440460265741,9.420348050312391,1.0446644437066184,1.9401259702465852,0.296721672090216
0.3148262864612157,1291.4522101434568,4.448438536598731,1.9272445698306777,11.905718719457278,1.380766318826373,1.4481711783805031,0.4072067846193398
0.3341353293521858,1450.9512165750875,5.412265071467423,1.7240122846049046,10.268278407969055,0.9453428888158973,1.7617741210493034,0.33842284152144814
0.32879422936015323,1293.9264775686272,3.8902017528827777,1.7604303492406175,11.006068871781855,1.1683715976291358,1.6998671328667714,0.3862616203923488
0.3251182700584585,1396.1197825102058,5.270512711581022,1.7729212452891463,9.818250053565995,1.016472605117502,1.8774897912739825,0.43012720800744186
0.30568377418564757,1384.3968663403375,3.80943927759637,1.8511141957583512,9.231435183197775,0.8933978587754812,1.8344684241148173,0.3449462623041615
0.3263091810620803,1345.9869875194904,4.974979788681135,1.6110321359929838,11.459416115924986,1.0337279770468035,2.438832728886566,0.4295044475914867
0.33753800574122406,1267.638208035056,3.941911886413921,1.9848222541351994,12.738582099998002,1.2208660558710782,1.8634387910950303,0.4467727336617547
0.330809366649887,1342.4558740825412,5.381736675939225,1.7791718622560357,10.701539075555596,0.6879542414337806,1.7530926135972957,0.37325374467624783
0.3102363580660018,1236.2708327474122,4.54669183323948,1.644357661178205,9.886744485195658,1.397040142325373,1.8951671597170447,0.3445128373250137
0.31072987477553626,1264.9426976764994,5.602211239126454,1.8354215094592392,9.532548657347265,1.0040419005519023,1.5427368025042854,0.3468198730056006
0.3419370189382269,1421.9605135233471,5.363405539679662,1.81908498535693,10.519007757721232,1.0364041105578168,1.7828545691738182,0.36117726921511184
0.326104004031078,1502.417981214096,4.347210287212358,2.044298202645612,10.952541972841514,1.105853621415078,2.020378586817361,0.3482922159979499
0.33441797287664216,1442.6698743395052,5.098451172581817,1.839993356956553,10.547461447137017,1.057928693652164,1.7575607174675276,0.3313522260882638
0.3226337075776722,1414.7014576857052,4.747772611975293,1.6550498058073149,11.902028938856663,0.903946106161921,1.6109435352052737,0.31968960449672407
0.3132899994076469,1484.895325472351,4.449538476121863,1.907824558476606,10.227656217029294,1.5242974299473486,1.8746312246948467,0.303850562828385
0.3132629558372978,1474.8602783636484,5.535793967359171,1.6312821447606825,9.998525970138674,0.907768501262362,1.8180881077881133,0.34756114145710326
0.3261599354895971,1432.5978487493364,4.854458736914365,2.017185843504273,10.59103860017059,1.2912580701858285,1.8604310480880915,0.3825435100978578
0.3008075564173355,1426.7201583065885,4.902856119085379,1.6981160077371922,11.231033664530287,0.8284900284139708,1.6188930885850812,0.4286661959534146
0.3317291531956323,1522.2849734019997,4.543797908673347,1.8918312113341127,9.930886204253538,1.2710611656409794,1.6088106854232025,0.3270568764115247
0.3324382770390375,1423.2201782166671,4.1282130360980025,1.8163315270948386,10.355561140081015,1.0238478210049766,1.3182127688232035,0.3547707193347641
0.32253693059020166,1489.6036048746025,5.932680960253629,1.8029633867946502,10.60490493403288,1.0598279868311606,1.5030133253000402,0.4562556236311131
0.3138182560977967,1608.1254127544119,3.624869650088414,1.651760305398587,10.680788668021119,1.1205788879218808,2.263887196347316,0.3715865126647245
0.31541238859900905,1288.0874559676568,3.5062135536540002,1.5759473908643127,9.348645957718958,1.268876043571663,2.0031149857612722,0.34541488384973595
0.3075041347227601,1395.0865817386118,6.696491752002522,1.728052726796478,11.341493069814817,1.100062200017126,1.2595698635807229,0.412921010588943
0.3403999910660578,1244.821180965093,4.840387014748348,1.6760619312478424,9.346430872928666,0.7228925191918956,1.9420887515673937,0.2945268206933096
0.30609533935132827,1239.4489423030452,5.097576452032272,1.7268827920295675,10.709889030651693,1.4203992929330131,1.5859425569459096,0.2864082447667751
0.3268902183483579,1200.2412238288448,5.5830870979719,1.6430562274956102,10.244209929190049,1.063555960305744,1.783749221345182,0.32960726040018123
0.31273825513121933,1395.0074800957793,2.99646337437597,1.6235416010397996,10.583124757302906,0.9901883638664309,1.670681710585434,0.4028968972277011
0.3282796853153345,1417.956772008831,6.2285731140253935,1.6219580272795582,9.481387799193131,0.9379141942337517,2.1045952642197165,0.28224031813078587
0.32677505012669117,1346.8265291327664,5.503004481124784,1.5579723513292265,9.921105298217437,1.0089048596245196,1.5061167140521,0.30196715499707655
0.3316073784064945,1294.5971398800186,7.335371058045001,1.5366970525586754,9.979236450274213,1.1027698015895582,1.530689471396827,0.32261535235547134
0.30771610201416655,1368.1829816644852,3.4435828347237134,2.1713656504236964,10.455782337927522,0.9572491425129164,1.9497145913903062,0.2889846799474429
0.30905017537463036,1399.6814753032686,7.58151332345422,1.5187546948292177,10.365715484755249,1.001377067537434,1.6399924728470925,0.29222809082272533
0.345572966334524,1365.960114095248,4.820214197816039,1.8566445255797022,10.582923585075697,0.9282277061585072,1.8957807772860773,0.40053901559607524
0.3266358587696145,1387.0951274289428,5.615869395102422,1.8613882318639865,10.391866989411186,1.1492969669103263,1.968234729280359,0.3124161842096444
0.33603272027315206,1423.491381958854,5.148552801432447,1.582549320874503,10.65922675020873,1.3277249393198391,2.172997247250118,0.3608095769149954
0.30936897820065185,1479.8057190507498,6.112110772452144,1.6920350435538962,11.22886763764868,1.1573544773563673,2.395014367926554,0.3383487977298097
0.3006219400761204,1387.429942474044,5.423334871114347,1.643437409618988,12.567084085544728,1.0540445055235717,2.1350077927187616,0.3642401486159596
0.33992711116078866,1346.441395736843,4.168996441783349,2.0430880884353373,9.294215376511092,1.030389368293921,1.665723604462742,0.3487485704044809
0.34091863981997894,1360.4071748614333,4.988156707481413,1.6105826071126912,10.529039474132258,0.7451701889013094,2.2258128605213057,0.36453878599081363
0.3405900050987485,1388.4152295177867,3.282325014509503,1.9711234286919912,9.247025121724523,1.1177975496405974,1.7000320243523739,0.3924437359536317
0.30287585527570154,1279.1527910036182,4.373474214845693,1.862320463719442,10.685971089135949,1.3171940331662426,1.4165146704040685,0.28202823879085176
0.2997190797474002,1339.6269402456307,3.9095447953969282,2.0454530945261093,10.39438886382511,1.2780239433027676,1.2830558477671177,0.31281461800285326
0.32466227082933735,1320.9364581629425,4.759721718542082,1.8811486838869922,9.604104637160829,1.2363936762697723,1.8340485560213766,0.2773978800910129
0.28999888277917457,1311.2032733617948,6.342458893220342,1.7506147913311565,10.355498729487062,0.667963286419911,1.6223032384376619,0.3074226927030399
0.2964710997172647,1395.8425251497526,5.6127348654337945,1.8405430528627258,9.820280718679964,0.8349593580408726,1.3272369347428643,0.2816087525542091
0.3320348197355627,1260.876366501679,4.984958625002523,1.6327658930207005,11.225140421588922,1.216847919506154,2.4091865810192847,0.40483220402895825
0.3086588599641683,1362.3950822955637,4.360502000011397,1.9283124380380177,12.136327217101154,1.2849572777304024,1.1814137397775675,0.33881020917536714
0.3105376058053633,1525.6537806562872,3.3496748799572447,1.728861437155468,9.55258283090688,0.9449647420131316,2.099020824439304,0.2950920202390209
0.3200928772250812,1375.0706972674514,7.308999160295212,1.6693343189637557,9.7303096803878,1.0621352040259167,2.4359820621629846,0.308680597742158
0.32236610360195345,1374.5590572730187,7.70838631844997,1.5236421063151255,9.666109629271352,0.9671098171464112,2.2446944966073596,0.3096044120834247
0.32119253151634036,1380.3914313120188,3.204069854016921,2.0766336304774384,10.312869159706011,0.9898832685427421,1.6057189971198647,0.3972144654542756
0.31574938880387576,1468.0773326158414,7.212465044435853,1.5811082835245454,10.585405453374692,1.0433961100074778,2.0327245181874436,0.34961813594964963
0.29190325056659777,1507.761612216847,5.217057889576001,1.6193963820557453,9.977280155109423,1.0354943294232362,1.9826621001823965,0.3010909929823137
0.3638674002146689,1531.8195178041035,4.802471443335781,1.9424000948971099,10.342302580445246,1.08987157883622,1.5421538507823223,0.3019027061758673
0.2872943309140791,1305.427404813005,5.810506232777327,1.5516186672242291,10.629094117897155,1.0820898975622897,2.203819500046717,0.3611075623142624
0.2929941374188176,1366.7130611893997,5.459802562161707,1.7862038300676113,10.08566868295526,1.2244259558427562,1.9103485916104315,0.4009854768390451
0.31485706094177446,1355.065940191937,5.299950075407292,1.582185964836451,11.287683411898003,1.0327564378137335,1.9005932761304825,0.29933939846370883
0.29717039978717047,1662.016590550793,4.594583597564833,1.8950207081988768,10.08766961011797,1.1547162195867622,1.7232625729406816,0.3951252787039098
0.3312115137739568,1394.6562395301814,4.693218062331489,1.8338052766277626,11.461968024305312,1.1562841241074253,1.8758192201236479,0.29042197119828356
0.31399460483432406,1511.6631238283937,4.86032287830989,1.8929791414171793,9.396637818274833,0.9812034797771733,2.1819504244599788,0.3466389205821982
0.31542669598917666,1334.8665864429406,3.509676540033386,1.7970370057703162,11.112765020021524,0.8301206640947847,1.9044487415829239,0.31564140231943183
0.32289826490026097,1370.4038799932046,4.9768808334108385,1.7907139496283766,11.654586393426214,0.7378895631596387,1.8310714163630117,0.3402034178418159
0.3067133242486062,1261.587154876217,6.021738324828665,1.6158283564406561,10.70766797294006,0.8730256860482265,2.082429149648775,0.29733409677516787
0.3094757493138299,1287.9836642142732,6.0910965656563825,1.3673377232731994,9.712096217901957,0.9902169249320019,1.7419661885460893,0.4042262487698011
0.30662335522941875,1321.5947040980482,4.972036504982443,1.484975125041613,9.494965601618562,1.1926924505702001,1.7440006319357455,0.39544333974130064
0.31420161894279053,1274.8874164248316,5.445906036887178,1.8882904802924407,9.254857160642967,0.744564596510921,1.1348977062327121,0.36301216363752214
0.33646049645778897,1212.5672919305186,4.284644086551152,1.5698139952306902,11.953395240599072,1.4453432973846356,2.2182710439330178,0.32652408390069365
0.3005798593349555,1301.1944359098293,6.274279829510195,1.709480777972493,9.808655716617189,0.7540960600021899,1.571598496257132,0.3617046658897732
0.29994286758496935,1225.1781183854584,5.485701467819839,1.8183061660884876,10.348755868723439,0.7822069438483893,1.2345367146931912,0.3724763371985839
0.3327640821295868,1163.6977078081554,4.648733629742571,1.6534220563158375,9.536948002652677,1.2111039323237514,2.323463791937688,0.41942297913116866
0.32564075392568526,1262.0903747330153,4.329741648999975,1.7041105343112914,10.57997228852989,1.2181587965330178,1.3458826289323262,0.3593755289682909
0.3171073891155993,1374.0107639863156,5.615296243493643,1.7885951842416359,10.04356561951957,1.0285832630409506,2.389379047731013,0.23881680703980912
0.3285906113493283,1378.4543991837425,3.7396411163701155,1.6419437751117114,11.000828602105702,0.9659989712597234,1.7603823647320849,0.2894014309532897
0.32885839717317994,1392.4274699155626,5.856524206387837,1.9031669745090902,9.893951146010526,1.0299644128621142,2.21127749067602,0.20803867813530907
0.3238331731877305,1416.3701490591845,4.130439856612211,1.695235283852419,10.003855317771999,0.8119291210990054,1.6463447199366865,0.33554059087774074
0.33495546190148384,1434.1477017029918,3.6582822318380943,1.7261317918981625,9.878752719006192,0.9209254015177022,1.63278087700873,0.21772072501058554
0.30648889596470646,1434.1362308118396,4.913862413730822,1.8450959528194704,10.314086361258635,1.0573930546263228,1.7884809028431685,0.3142272210682874
0.3444560360473564,1275.4273841676256,4.4783988928164495,1.5353349310056708,9.784646965674181,1.148316227304399,2.313777470111326,0.325495757537008
0.3424329203384018,1375.3450681073818,3.094234111778749,1.675057345726849,10.069721195241506,1.265267881944861,2.406320226010632,0.3362456016113884
0.3041250100202379,1382.033489676592,5.504613491780655,1.850937824089988,11.008300039421101,0.9604422538894865,1.232888926856837,0.28176693974306805
